0.328238  18188.7  
0.271122  20093.4  
0.294024  21236  
0.28246  18898.1  
0.271908  20513.8  
0.281811  20631.4  
0.291147  18962.4  
0.32676  19670.3  
0.319438  21170.2  
0.317174  21269.5  
0.303737  20335  
0.303342  19026  
0.302961  19676.8  
0.281632  21265.3  
0.29072  20333.9  
0.286727  20225.9  
0.281696  21251.8  
0.27648  20689.9  
0.278602  18216.7  
0.315375  20720.5  
0.321357  21067.7  
0.275452  19843.9  
0.301156  19600.8  
0.326504  21638.7  
0.30648  19415.7  
0.301281  18095.2  
0.323837  21600.9  
0.273744  18054.8  
0.312328  19717.4  
0.323794  21948.7  
0.285671  20841.9  
0.327622  21119.2  
0.302228  20964.9  
0.289106  18431.1  
0.276901  20039.4  
0.306794  18868.2  
0.296665  18804.3  
0.293163  18787.1  
0.305238  20450  
0.282692  20214  
0.313489  20412.5  
0.282371  20465.5  
0.329856  20521  
0.273064  18215  
0.296315  20514.3  
0.274261  20257.2  
0.287998  18192.1  
0.270494  21426  
0.303848  21512.5  
0.281695  20385.8  
0.279398  19726.3  
0.281758  19272.9  
0.286304  18583.1  
0.319265  20023.9  
0.284073  18191.3  
0.29644  20548.7  
0.294199  18698.5  
0.299887  21244  
0.326254  21926.1  
0.316304  21570.7  
0.279561  19397.9  
0.290469  18744.6  
0.317933  21055.2  
0.29559  21902.6  
0.28191  20592.2  
0.295155  19810.3  
0.306831  21871.5  
0.300914  18468.1  
0.320997  21197.2  
0.297313  20870  
0.27344  18606.8  
0.289198  19011.6  
0.273077  21623.4  
0.275531  19816.8  
0.292521  20058.1  
0.299882  18930.8  
0.315989  21357.4  
0.272905  21661.3  
0.304336  21873.9  
0.283  19000.8  
0.272039  20322.9  
0.304227  18654.9  
0.276676  19174.9  
0.296054  20772.7  
0.281395  20085.8  
0.273719  19336.8  
0.284835  21021  
0.311325  20084.4  
0.286506  18195.4  
0.297991  21631.3  
0.295741  20062  
0.308156  20313.9  
0.273465  20502.4  
0.323626  21636.3  
0.326258  21688.7  
0.302465  18505.7  
0.290358  21626.3  
0.300769  20213.1  
0.309064  20488.6  
0.287936  18133.2  
0.329178  18424.5  
0.294014  21441.7  
0.31072  18838.5  
0.329894  18574.3  
0.290698  19423.7  
0.29649  19295.5  
0.319944  19122.2  
0.31577  20250.5  
0.327115  19447.7  
0.274722  18425.9  
0.288577  19519.2  
0.284769  20380.5  
0.329424  21198  
0.329138  21461.4  
0.288522  19305.3  
0.329847  19566.7  
0.274266  18171.4  
0.309173  20904.3  
0.270356  21185.1  
0.313171  21948.4  
0.289691  18628.2  
0.311482  19502.2  
0.310665  18509.4  
0.27113  20224.5  
0.279578  21170.6  
0.2925  18509.4  
0.303982  21995.8  
0.296315  20139.7  
0.302266  18616.4  
0.323631  18734.6  
0.327062  19707.2  
0.311628  19233.1  
0.298357  18090.6  
0.271819  19579.3  
0.287633  21579.4  
0.32118  21056.2  
0.3099  18317.8  
0.290702  19585.4  
0.300636  18158.5  
0.2708  21903.7  
0.270952  18013.2  
0.300516  20229.8  
0.314631  19136.2  
0.292344  18912.4  
0.324689  18503.4  
0.275645  20323.7  
0.303993  21024.1  
0.31109  20875.5  
0.30451  19272.1  
0.324616  19253.6  
0.297428  20657.7  
0.294981  21883.6  
0.319877  21503.1  
0.297997  19426.9  
0.287772  18223.8  
0.324286  20086.5  
0.323194  20871  
0.301487  20633.5  
0.301076  18699  
0.311496  18270.8  
0.29945  18904.5  
0.317141  18776.4  
0.304764  20362.5  
0.302025  18278.6  
0.315523  19442.2  
0.314586  19783.3  
0.313351  19538.5  
0.325136  19715.3  
0.276798  20758.7  
0.274216  21076.9  
0.284715  18311.1  
0.325538  18817.8  
0.29316  19401.3  
0.276053  19303.3  
0.327966  18243.6  
0.29491  19162.8  
0.300446  21682.3  
0.319981  18917  
0.283259  21184.9  
0.286913  19756.8  
0.293733  21521.7  
0.287313  21803  
0.290703  19898.8  
0.275391  20413.1  
0.329634  18768  
0.270843  18816  
0.310647  18885.6  
0.305685  20359.8  
0.317421  21036.2  
0.298279  18151  
0.304191  19349.6  
0.309365  21830.6  
0.296155  20029.3  
0.323572  18761.5  
0.31128  20972.9  
0.273443  18738.1  
0.30366  19903.2  
0.29486  18264.7  
0.273098  20003.5  
0.328939  21864  
0.275684  21358.2  
0.329239  21389.8  
0.311241  21349.1  
0.323484  21871.4  
0.290226  18129  
0.294929  21019.2  
0.274138  19495.4  
0.289455  18229.9  
0.292993  21075.6  
0.280031  19400.5  
0.32585  18864.9  
0.321191  21529.3  
0.310537  20710.1  
0.297809  20079.1  
0.276278  21769  
0.327445  18275.9  
0.276856  21290.2  
0.287124  20132.7  
0.31777  21527.4  
0.326601  18134.2  
0.286215  19163.3  
0.317042  21883.3  
0.287401  18761.3  
0.321835  18336.8  
0.286278  21252.3  
0.321283  19783.9  
0.280009  20570.4  
0.32639  20239.3  
0.311402  21087.2  
0.324093  21512  
0.305997  18076.4  
0.324304  19902.4  
0.311375  18526.9  
0.275315  18719.7  
0.293585  21101.1  
0.303585  18973  
0.2951  18980  
0.273913  21085.5  
0.317041  18044.2  
0.275793  21300.8  
0.308796  21307.2  
0.325942  20557.9  
0.314965  18361.2  
0.280823  19664.6  
0.28637  21473.7  
0.293707  20074.1  
0.300651  18709.4  
0.277226  20010.7  
0.320706  21080.4  
0.298879  18832.4  
0.324407  20678.8  
0.302329  18660.9  
0.296954  19841.3  
0.297564  18209.8  
0.28763  18029.3  
0.284997  19455.7  
0.325225  18452.7  
0.300341  20308.9  
0.280201  18551.3  
0.297813  18752.3  
0.286027  21633.1  
0.298495  20993.2  
0.307212  20325.8  
0.289138  20919.1  
0.316839  19608.3  
0.270369  19412.1  
0.328945  21200.1  
0.31491  20864.7  
0.286504  21536.5  
0.322852  21904.6  
0.272068  21555.2  
0.329129  21544.3  
0.308855  20743.7  
0.283299  20516.7  
0.271841  20543  
0.311024  20929.9  
0.279891  19895  
0.306865  19481.5  
0.278581  20676.7  
0.292703  19275.1  
0.323717  21216.4  
0.274518  21682.1  
0.280886  19952  
0.274907  21850.4  
0.301144  20878.7  
0.324718  19670.7  
0.300147  18254.5  
0.290702  21554.2  
0.277426  21599.8  
0.271522  20645.9  
0.322011  18246.3  
0.29125  19441.8  
0.300344  20420.2  
0.291975  21557.8  
0.282094  18503.3  
0.287193  21053.8  
0.293031  18242.1  
0.297682  18516.1  
0.2943  19172.4  
0.329883  21932.1  
0.2841  18588.8  
0.300817  21583.3  
0.321202  19499.2  
0.318727  19176.1  
0.28763  21123.7  
0.302612  21137  
0.272501  18608.2  
0.302308  20492.4  
0.297757  19919.7  
0.321405  18834.8  
0.316183  19806.7  
0.301604  18634.9  
0.323979  18455.5  
0.310669  19928.7  
0.317434  19356.3  
0.321369  18042.1  
0.299207  19158.9  
0.316663  19548.1  
0.286179  19418.8  
0.301889  21597.8  
0.314615  21042.8  
0.304919  19656.6  
0.304701  18738.6  
0.311971  19680.9  
0.307123  20103.2  
0.309771  21076.8  
0.274473  20554.1  
0.312642  21038.3  
0.300192  20872.8  
0.298216  19992  
0.324963  18122.4  
0.271805  20980.6  
0.305022  18871.5  
0.321112  18362.4  
0.319334  18697.2  
0.291809  19097.1  
0.279578  18387  
0.271176  21998.1  
0.290805  21540  
0.289801  21743.7  
0.276834  20709.6  
0.300064  21841.1  
0.32894  19109.7  
0.323795  20366.2  
0.328193  19994.7  
0.298902  19044  
0.323095  20598.9  
0.321046  21785.8  
0.288655  19038.2  
0.286887  19479.5  
0.276679  20462.6  
0.292272  18633.9  
0.320536  21637.5  
0.308509  21549.7  
0.329085  19164.7  
0.326629  20488.5  
0.308852  21135.1  
0.294964  19299.8  
0.292027  20205  
0.28117  21016.9  
0.299471  18324.3  
0.319178  20903.7  
0.317612  18104.4  
0.27448  18137.5  
0.27925  19523.8  
0.327148  21803.3  
0.293255  21551  
0.328645  18506.5  
0.312592  19987.3  
0.295303  21135.5  
0.292695  20568.1  
0.312301  20151.8  
0.297067  18856.1  
0.320409  21883.4  
0.295179  18307.1  
0.322224  21672.3  
0.308707  20199.8  
0.291537  21562.4  
0.293015  21193.9  
0.322474  19402.2  
0.318688  19574.3  
0.289715  19910.4  
0.31752  18375.1  
0.28291  18379  
0.310203  21309.4  
0.30398  20406.2  
0.312659  20977.3  
0.271925  21409.8  
0.297443  21867.1  
0.303134  19195  
0.319399  19592.9  
0.283079  20136.7  
0.30455  18227.9  
0.308334  21460.5  
0.277765  20246  
0.317867  21712.5  
0.285669  21090.9  
0.288743  21930.2  
0.319503  19506  
0.275379  21184.3  
0.294518  21130.3  
0.275761  21520.6  
0.316018  21689.7  
0.314598  19465.5  
0.299785  21561.6  
0.27505  20472.8  
0.312163  20605.5  
0.272495  20458  
0.325416  20610.6  
0.273024  19781.3  
0.314134  19116.5  
0.319382  21010.9  
0.315656  21328  
0.282478  21097.2  
0.283072  20678.5  
0.293128  18220.9  
0.286091  20201.6  
0.324952  19299  
0.302922  18613.1  
0.300327  18695.2  
0.312781  19843.8  
0.313967  20271.5  
0.286945  19276.2  
0.298037  20167.4  
0.294184  18704.9  
0.299196  21870.5  
0.271386  18463.5  
0.327927  19891.7  
0.275032  18044.9  
0.278154  18686.4  
0.282709  19456.3  
0.303031  21707.6  
0.329403  21458.2  
0.292956  20601.4  
0.323467  20096.1  
0.283143  21801.8  
0.31805  18398.3  
0.321284  18905.3  
0.328701  18308.8  
0.27975  19610.8  
0.278867  20125.7  
0.293804  19609.9  
0.311398  21988.5  
0.309835  19321  
0.305754  19111.3  
0.28882  21100.1  
0.311453  20875.3  
0.272201  19405  
0.301537  20968.2  
0.307852  20824.3  
0.271228  18637.4  
0.30793  20086.9  
0.283728  21131.1  
0.27064  21164.9  
0.315732  19682  
0.309646  18944.5  
0.290499  18106.2  
0.321252  18410.5  
0.311543  18468.5  
0.292588  18904.8  
0.299095  20538.3  
0.312841  19813.7  
0.320071  20370.5  
0.278226  21689.7  
0.291516  20766.3  
0.290818  21383.2  
0.318003  19621  
0.308053  19481.7  
0.295482  19729.3  
0.316803  18602.1  
0.318755  18149.3  
0.282244  18909  
0.316161  18474  
0.305394  18877  
0.296895  18122.5  
0.313108  18590.8  
0.309457  18442.5  
0.313335  18757.7  
0.322238  20087.1  
0.297292  20155.4  
0.304582  20589.5  
0.301668  18198.1  
0.314693  19875.1  
0.322877  21113.6  
0.275683  21087.9  
0.278429  21612.1  
0.270837  20749.8  
0.296593  19395.3  
0.326982  19070.9  
0.30402  19618.3  
0.274854  20653.6  
0.273764  19147.6  
0.278518  21597.3  
0.283025  19419.7  
0.294976  18073.7  
0.32654  18103.9  
0.289708  21608.1  
0.323265  20472  
0.321511  18069.4  
0.297444  21079.6  
0.278644  20668.6  
0.288674  18378  
0.295941  19887.9  
0.308215  19636.2  
0.271676  19413.1  
0.279742  21872.6  
0.325363  21813.3  
0.32153  18186.4  
0.297333  18035.4  
0.324116  18411.4  
0.322471  19405.4  
0.270577  18066.4  
0.303581  21186.2  
0.30078  21551.1  
0.29764  21320.7  
0.298427  18088.3  
0.271471  19480.9  
0.278013  20668.4  
0.324531  18512.4  
0.328506  19235.4  
0.304487  20455.8  
0.284114  21621.5  
0.2722  19621.3  
0.276851  18524.5  
0.281308  20387.5  
0.278656  18594.2  
0.27267  19915.1  
0.29039  21587.9  
0.27811  19192.3  
0.317905  21805.7  
0.29533  19519.6  
0.311533  21574.1  
0.306263  19344.5  
0.303159  21360.7  
0.275708  18716.3  
0.320581  19958.6  
0.307476  18260.1  
0.324913  18476.3  
0.302992  20301.4  
0.290661  19743.7  
0.312737  18274.7  
0.317418  20719.8  
0.305025  19604.3  
0.321058  20880.8  
0.293115  20086.2  
0.306312  18416.2  
0.288671  20398.6  
0.327635  19909.5  
0.298539  20562.7  
0.306072  20914  
0.299097  18791.6  
0.288364  18512.6  
0.321402  20400.5  
0.32731  19296.9  
0.284946  19297.1  
0.27946  18834.6  
0.302976  20882.2  
0.295448  18660.9  
0.3277  19501.2  
0.329581  18185.4  
0.316514  18117.1  
0.321022  21849  
0.277433  20290.8  
0.296765  20390.7  
0.2719  21859  
0.287675  19155.8  
0.292849  19087.5  
0.284748  18591  
0.292149  20004.6  
0.281192  18705  
0.285167  21875.1  
0.29094  18003.5  
0.321805  18027.4  
0.281325  19589.3  
0.309377  20389.6  
0.311228  19203  
0.31646  21547.5  
0.325436  18898.9  
0.274989  20020.2  
0.285307  20601.8  
0.314251  19521.8  
0.297026  21270  
0.304156  21981.9  
0.277876  21990.7  
0.306611  18090.9  
0.318573  21668.1  
0.276861  19876.4  
0.313324  19456.3  
0.29153  20596.4  
0.304687  20340.1  
0.300737  19388.5  
0.324247  20766.4  
0.31003  19073.9  
0.270092  20636.1  
0.306481  20358.3  
0.317186  20899.1  
0.297265  18390.1  
0.293238  18153.8  
0.325511  20284.5  
0.275459  20666  
0.329725  21543.9  
0.272745  20169.2  
0.290788  20345.4  
0.280854  19877.8  
0.298813  21105.1  
0.306735  18455.4  
0.297347  18334.7  
0.282099  21758.7  
0.313258  18804.1  
0.31117  21620.8  
0.316641  18359.6  
0.309833  20194  
0.288992  20067.9  
0.302946  19362.4  
0.302172  21086.1  
0.287571  19003  
0.295012  21405.3  
0.304751  19468  
0.277876  19367.8  
0.306985  19019  
0.307574  18347.1  
0.32656  19668.9  
0.294064  18134.7  
0.296588  20977.3  
0.322083  20909.4  
0.283189  20926.7  
0.318858  21298.3  
0.318006  19122.1  
0.301115  21371.9  
0.305732  21366.1  
0.271327  18007.3  
0.320181  19701.9  
0.287715  18110.2  
0.311765  19184.2  
0.311196  19578.5  
0.326346  18965.7  
0.278527  18737.7  
0.300866  19570.4  
0.280408  18590.8  
0.312568  20219  
0.3099  20000.9  
0.312887  20937.9  
0.282942  21854.9  
0.326044  21027.5  
0.295035  21961.9  
0.274823  19166.2  
0.306224  18412.6  
0.323082  19197.1  
0.323461  21583  
0.292679  21161  
0.320065  19609  
0.280094  20410.3  
0.327336  21673.6  
0.29084  18473  
0.327892  20180.4  
0.314722  21915.4  
0.283958  18108.4  
0.271298  18484.6  
0.323952  19356.6  
0.287415  19492.5  
0.308092  20110  
0.278765  18823.2  
0.287012  21958.5  
0.281322  18042.1  
0.325005  18423.7  
0.32368  21420.3  
0.322262  21844.9  
0.286762  21482  
0.279127  19813.4  
0.295657  18803.1  
0.276553  18449  
0.277441  20736.4  
0.312877  18996.3  
0.279455  19212.8  
0.293591  21322.7  
0.298027  21669.9  
0.309764  19439.5  
0.285746  21161.9  
0.313081  18115.8  
0.326078  19530.3  
0.291932  21912  
0.313374  18561.1  
0.276297  18618.6  
0.273903  20435.2  
0.321768  21377.8  
0.295035  21743.3  
0.305598  20183.5  
0.304981  21206  
0.276465  19607.5  
0.277231  19773.8  
0.320314  21745.1  
0.303145  20984.9  
0.278936  20736  
0.272773  19154.5  
0.28838  18670.6  
0.322467  21542.6  
0.32647  19698.5  
0.285495  21738.7  
0.318402  18545.7  
0.291848  18877.3  
0.312378  20326.5  
0.326859  18903.3  
0.271392  20767.6  
0.278163  18248.3  
0.312926  21432.3  
0.324462  20430.6  
0.277116  18427.9  
0.313944  19800.9  
0.284657  18909.5  
0.307862  20332.7  
0.308326  21400.7  
0.311965  18540.7  
0.327106  19303  
0.276941  21805.4  
0.318324  18777.9  
0.279751  18103.2  
0.310892  18558  
0.290393  21697.8  
0.32067  21260.3  
0.289599  21194.3  
0.270237  18395.9  
0.307919  21107.4  
0.327627  18069.8  
0.324561  20536.2  
0.301095  21431.1  
0.306889  18125  
0.287785  21644.4  
0.322032  21893.1  
0.271258  18798.3  
0.318646  18093.6  
0.279343  18359.9  
0.299381  18197.9  
0.316768  21128.7  
0.312385  18264.6  
0.278328  19108.8  
0.306953  18063.9  
0.290744  19156.9  
0.275548  21615.1  
0.316379  19733.9  
0.299866  18285  
0.304032  19978.5  
0.285559  18936.4  
0.292698  18058.2  
0.309323  20611.6  
0.303364  18766.7  
0.323803  21817.3  
0.282324  21315.5  
0.278433  19260.8  
0.304576  20501.5  
0.273364  19640.3  
0.278301  18693.1  
0.280352  20841.2  
0.320556  19185.2  
0.295266  19961  
0.295298  20900  
0.294849  18842  
0.274818  18085.2  
0.327431  21337.6  
0.319726  19001.1  
0.325384  21281.9  
0.3111  18852.4  
0.283303  19767  
0.309978  21818.1  
0.2749  19702.2  
0.304714  18693.7  
0.274302  21251.5  
0.327835  19580.3  
0.276076  19679.1  
0.3181  20653.3  
0.321836  18383.9  
0.313419  20509.1  
0.279213  18934.4  
0.282296  18927.2  
0.316328  19059.9  
0.291989  21543.4  
0.274144  21252.6  
0.276539  19111.1  
0.288872  20346.9  
0.299998  21354.7  
0.300418  21905.5  
0.29915  19321.2  
0.309681  21621.1  
0.29232  18487.6  
0.306987  18347.5  
0.296033  20672.9  
0.325694  20723  
0.281451  20879.8  
0.291081  19817.9  
0.278859  19505.6  
0.292626  19743.1  
0.318409  18332.8  
0.301822  19450.1  
0.311468  20896.2  
0.308487  19286.2  
0.299875  18728  
0.275056  18814.3  
0.322721  18169.8  
0.274565  19945.6  
0.292397  21533.9  
0.290796  21970.1  
0.310944  19143.5  
0.309881  20581.4  
0.299815  21297.1  
0.30574  21395.8  
0.296408  20227.8  
0.297517  21253.9  
0.281648  18878.8  
0.31141  18733.8  
0.306227  20431  
0.285407  20565  
0.327723  19760.3  
0.326623  18913.1  
0.27533  21309.5  
0.311789  21975.9  
0.279013  19823.3  
0.2711  21070.8  
0.311757  18404.2  
0.301875  19624.4  
0.323335  19419.2  
0.314289  21046.4  
0.28484  21120  
0.308981  19415.2  
0.27968  21581.4  
0.271452  20007.3  
0.327197  19741.8  
0.273858  21382.9  
0.285446  20402.4  
0.312355  20449.3  
0.32138  20331.7  
0.30813  19835.4  
0.304785  18575.8  
0.274452  20030.6  
0.281825  20324.4  
0.309131  20730  
0.325192  21198.9  
0.281267  21209.6  
0.327071  20282.8  
0.32854  19755.9  
0.276849  21521.9  
0.319553  19785.4  
0.279679  18328.5  
0.306015  19105.6  
0.305967  19654.9  
0.302945  20717.2  
0.321501  20666.9  
0.293022  18947  
0.319633  19195.9  
0.290721  21684.5  
0.285024  18790.8  
0.279822  20437.5  
0.315422  18613  
0.295104  19302.3  
0.290827  18108.8  
0.273991  21117.7  
0.296289  20119.3  
0.283866  19064  
0.307907  19914.6  
0.314682  18979.6  
0.287373  19822.3  
0.306724  21987.9  
0.286957  21896.8  
0.294904  18385.5  
0.289554  19605.4  
0.282143  20095  
0.311538  20582.3  
0.327187  20737.4  
0.320518  21276.2  
0.281944  21321.1  
0.287569  19123.3  
0.284547  21237.6  
0.303675  20293.8  
0.30859  20626.2  
0.275883  19658.6  
0.285828  19263.7  
0.327203  21452.4  
0.322802  20701.1  
0.278604  18245.9  
0.284774  21032.3  
0.293925  19688.4  
0.317707  18008.3  
0.304492  20471.9  
0.328075  19084.4  
0.272802  19640.3  
0.318862  19291.5  
0.294127  20958.1  
0.272308  19814  
0.326709  20984  
0.286308  18059.7  
0.270749  20455.2  
0.317328  20494  
0.287086  21055.1  
0.275267  19342.2  
0.295191  20917.7  
0.314435  19605.2  
0.302496  20177.3  
0.296478  20771.7  
0.280177  21801.2  
0.275791  20324.2  
0.293423  20274.2  
0.317849  18227.1  
0.300877  21318.3  
0.285214  18195.5  
0.296418  19334.1  
0.286989  18661.3  
0.278283  19137.8  
0.300608  20949.6  
0.311638  20849.5  
0.297524  18460.4  
0.291279  21576.1  
0.282295  19406.4  
0.309544  21771.2  
0.279882  20299  
0.326039  20140.5  
0.319441  20375  
0.317456  18641.2  
0.281395  21199.1  
0.315977  19865.2  
0.322021  19867.9  
0.305039  21387  
0.29885  20859.1  
0.324225  21546.9  
0.306064  20462.1  
0.319219  20087  
0.308302  19234.4  
0.275479  19380.1  
0.271789  21281.5  
0.274415  20140.8  
0.313217  18946.4  
0.290439  18524.5  
0.270476  20566.6  
0.288323  20239.8  
0.296506  21613.7  
0.315912  19423.9  
0.271247  20944.8  
0.327923  20930.5  
0.316767  18665.6  
0.320901  19280  
0.27735  19678.7  
0.312877  19676.8  
0.293225  18070.6  
0.2717  19357.7  
0.295085  20793.5  
0.32362  19226.1  
0.305516  18908.1  
0.329333  18577.9  
0.325489  18315.5  
0.274119  21015.2  
0.298164  20721.9  
0.324054  21122.7  
0.279181  19508.3  
0.30979  18164.1  
0.297076  18372.2  
0.317182  18784.4  
0.32909  20883.3  
0.295319  20359.2  
0.291012  19981.1  
0.28094  20250.7  
0.283987  18228.8  
0.323191  20991.6  
0.311093  18880.7  
0.319126  20404.7  
0.30605  19382.1  
0.31176  19070.4  
0.281029  21902.3  
0.296455  18930  
0.296763  20154.7  
0.271735  18653.7  
0.284543  20575.1  
0.305412  18202.1  
0.304544  20113.8  
0.291408  20711.9  
0.301578  19808.4  
0.292069  21908.6  
0.275175  19880.8  
0.300521  19510.5  
0.298005  20346.8  
0.327032  21623.5  
0.317637  21275  
0.308666  19146.2  
0.310477  20449  
0.317959  19865.4  
0.29015  18786.3  
0.287234  20949.7  
0.303156  20654.8  
0.282357  19011.8  
0.275061  19144.2  
0.317061  18266.5  
0.314868  19507.4  
0.308649  21353.5  
0.305759  18799.1  
0.294407  18034.6  
